4.1875E-10	1.43403245911591E-06
4.21875E-10	1.42561842996795E-06
4.25E-10	1.43389424554748E-06
4.28125E-10	1.43345011233315E-06
4.3125E-10	1.43450226728895E-06
4.34375E-10	1.41187044167112E-06
4.375E-10	1.4035225852498E-06
4.40625E-10	1.39877884879011E-06
4.4375E-10	1.3983099627385E-06
4.46875E-10	1.40505837499345E-06
4.5E-10	1.4140078360526E-06
4.53125E-10	1.41574555078002E-06
4.5625E-10	1.41844853033341E-06
4.59375E-10	1.41571644192253E-06
4.625E-10	1.42469729803242E-06
4.65625E-10	1.43151824113024E-06
4.6875E-10	1.43375198160719E-06
4.71875E-10	1.42987128765586E-06
4.75E-10	1.42057889030605E-06
4.78125E-10	1.42015095984038E-06
4.8125E-10	1.42153098572397E-06
4.84375E-10	1.42734152874877E-06
4.875E-10	1.42889817293126E-06
4.90625E-10	1.42061229371665E-06
4.9375E-10	1.42501492226226E-06
4.96875E-10	1.40952919631339E-06
5E-10	1.40811056715162E-06
5.03125E-10	1.41988224337946E-06
5.0625E-10	1.41940991006348E-06
5.09375E-10	1.40396702710917E-06
5.125E-10	1.40475189823803E-06
5.15625E-10	1.40209249408595E-06
5.1875E-10	1.40749296920157E-06
5.21875E-10	1.41614578917849E-06
5.25E-10	1.40694829708178E-06
5.28125E-10	1.40118431769636E-06
5.3125E-10	1.39309619682111E-06
5.34375E-10	1.38027868243802E-06
5.375E-10	1.38563326957944E-06
5.40625E-10	1.38223867148951E-06
5.4375E-10	1.38739226593989E-06
5.46875E-10	1.38686427511122E-06
5.5E-10	1.38129819430002E-06
5.53125E-10	1.37755758476251E-06
5.5625E-10	1.38001436170565E-06
5.59375E-10	1.38279759509975E-06
5.625E-10	1.38002499449663E-06
5.65625E-10	1.38439629217582E-06
5.6875E-10	1.39362524367919E-06
5.71875E-10	1.39630041074267E-06
5.75E-10	1.40433208607083E-06
5.78125E-10	1.4094806373575E-06
5.8125E-10	1.40743956815718E-06
5.84375E-10	1.40111909162864E-06
5.875E-10	1.40846199421357E-06
5.90625E-10	1.40305739183019E-06
5.9375E-10	1.39281295726495E-06
5.96875E-10	1.37937522921913E-06
6E-10	1.37794003361228E-06
6.03125E-10	1.37545211746496E-06
6.0625E-10	1.38149939921677E-06
6.09375E-10	1.38185621900611E-06
6.125E-10	1.3875809123486E-06
6.15625E-10	1.390805028624E-06
6.1875E-10	1.38501030889111E-06
6.21875E-10	1.37915591359855E-06
6.25E-10	1.38331773006665E-06
6.28125E-10	1.38407411817387E-06
6.3125E-10	1.38274253637565E-06
6.34375E-10	1.39472834306701E-06
6.375E-10	1.40374194402918E-06
6.40625E-10	1.38992768849082E-06
6.4375E-10	1.38249019078607E-06
6.46875E-10	1.38790958484456E-06
6.5E-10	1.39105500224108E-06
6.53125E-10	1.39168483897041E-06
6.5625E-10	1.3888656413926E-06
6.59375E-10	1.38926389817511E-06
6.625E-10	1.38451010661003E-06
6.65625E-10	1.38869509949682E-06
6.6875E-10	1.39316968424073E-06
6.71875E-10	1.40599591618222E-06
6.75E-10	1.40501496452683E-06
6.78125E-10	1.40881154873243E-06
6.8125E-10	1.41253579059701E-06
6.84375E-10	1.41325686733432E-06
6.875E-10	1.42133103131393E-06
6.90625E-10	1.41427934541115E-06
6.9375E-10	1.40835816202935E-06
6.96875E-10	1.42029960888853E-06
7E-10	1.43488484816441E-06
7.03125E-10	1.42956249828605E-06
7.0625E-10	1.43180868824361E-06
7.09375E-10	1.42377537305373E-06
7.125E-10	1.42895289841472E-06
7.15625E-10	1.43711632626186E-06
7.1875E-10	1.44270600212227E-06
7.21875E-10	1.43643539003278E-06
7.25E-10	1.44182203785087E-06
7.28125E-10	1.4404221563831E-06
7.3125E-10	1.42387589462259E-06
7.34375E-10	1.41570739995634E-06
7.375E-10	1.41867812256742E-06
7.40625E-10	1.41805659743464E-06
7.4375E-10	1.42111559009404E-06
7.46875E-10	1.41462925266458E-06
7.5E-10	1.42426848000666E-06
7.53125E-10	1.43392991689958E-06
7.5625E-10	1.4321081828348E-06
7.59375E-10	1.43886355146919E-06
7.625E-10	1.4294337798125E-06
7.65625E-10	1.4286695591966E-06
7.6875E-10	1.43957674622763E-06
7.71875E-10	1.43993046000542E-06
7.75E-10	1.4398325151455E-06
7.78125E-10	1.44370152796212E-06
7.8125E-10	1.45350256865225E-06
7.84375E-10	1.46077734307791E-06
7.875E-10	1.47259527141112E-06
7.90625E-10	1.47087346088732E-06
7.9375E-10	1.47451944103162E-06
7.96875E-10	1.47634729971729E-06
8E-10	1.4677389610688E-06
8.03125E-10	1.46535846793133E-06
8.0625E-10	1.46565817072275E-06
8.09375E-10	1.46890556474369E-06
8.125E-10	1.46218020803E-06
8.15625E-10	1.46788993778963E-06
8.1875E-10	1.46226934181784E-06
8.21875E-10	1.46081452787127E-06
8.25E-10	1.46316757059174E-06
8.28125E-10	1.47408645819973E-06
8.3125E-10	1.47574084181111E-06
8.34375E-10	1.47879697115737E-06
8.375E-10	1.47711383513719E-06
8.40625E-10	1.47774577839415E-06
8.4375E-10	1.47392163332694E-06
8.46875E-10	1.48319171731737E-06
8.5E-10	1.47127931222825E-06
8.53125E-10	1.47889578464563E-06
8.5625E-10	1.48631156880934E-06
8.59375E-10	1.47661979053769E-06
8.625E-10	1.47951930720194E-06
8.65625E-10	1.48702738991331E-06
8.6875E-10	1.48586895449035E-06
8.71875E-10	1.48922236498275E-06
8.75E-10	1.47925739870101E-06
8.78125E-10	1.48916026625214E-06
8.8125E-10	1.49401968949854E-06
8.84375E-10	1.50212435819841E-06
8.875E-10	1.50878526699749E-06
8.90625E-10	1.50321485407813E-06
8.9375E-10	1.49636423143127E-06
8.96875E-10	1.49740056295112E-06
9E-10	1.49865108578237E-06
9.03125E-10	1.48928307571125E-06
9.0625E-10	1.48568684173371E-06
9.09375E-10	1.48553965483971E-06
9.125E-10	1.48556131627743E-06
9.15625E-10	1.48731134343616E-06
9.1875E-10	1.49004621110529E-06
9.21875E-10	1.48419358749432E-06
9.25E-10	1.48815362119918E-06
9.28125E-10	1.49386345711185E-06
9.3125E-10	1.49094550834253E-06
9.34375E-10	1.49542256912328E-06
9.375E-10	1.49826352299252E-06
9.40625E-10	1.5056236012985E-06
9.4375E-10	1.50538219552714E-06
9.46875E-10	1.50443478048334E-06
9.5E-10	1.50234046031288E-06
9.53125E-10	1.50461566700255E-06
9.5625E-10	1.50341985898799E-06
9.59375E-10	1.49953687047016E-06
9.625E-10	1.49272079852773E-06
9.65625E-10	1.49618254179265E-06
9.6875E-10	1.50236956235751E-06
9.71875E-10	1.49752410651595E-06
9.75E-10	1.50052879443375E-06
9.78125E-10	1.50396592986299E-06
9.8125E-10	1.49194242995352E-06
9.84375E-10	1.5016593770006E-06
9.875E-10	1.51363722035828E-06
9.90625E-10	1.51408945922882E-06
9.9375E-10	1.51520904293178E-06
9.96875E-10	1.51870605260366E-06
1E-09	1.51818436346313E-06
1.003125E-09	1.52622691065698E-06
1.00625E-09	1.53041226003005E-06
1.009375E-09	1.52579243413235E-06
1.0125E-09	1.50710428041022E-06
1.015625E-09	1.50992056456765E-06
1.01875E-09	1.50396569386591E-06
1.021875E-09	1.51120109604376E-06
1.025E-09	1.52024688797579E-06
1.028125E-09	1.51692409670043E-06
1.03125E-09	1.51490154100575E-06
1.034375E-09	1.51390519666824E-06
1.0375E-09	1.51356323154568E-06
1.040625E-09	1.51816888124481E-06
1.04375E-09	1.51061819197325E-06
1.046875E-09	1.50097836715713E-06
1.05E-09	1.50927967469802E-06
1.053125E-09	1.51897973605308E-06
1.05625E-09	1.50974213950846E-06
1.059375E-09	1.50645472878467E-06
1.0625E-09	1.50397363817774E-06
1.065625E-09	1.50272790118584E-06
1.06875E-09	1.50620321681886E-06
1.071875E-09	1.51089152578785E-06
1.075E-09	1.50946493478339E-06
1.078125E-09	1.50528805460481E-06
1.08125E-09	1.52177138197109E-06
1.084375E-09	1.52499606573779E-06
1.0875E-09	1.5298008162141E-06
1.090625E-09	1.5395514902376E-06
1.09375E-09	1.53218429690145E-06
1.096875E-09	1.52299774097944E-06
1.1E-09	1.53030042875632E-06
1.103125E-09	1.5293672219208E-06
1.10625E-09	1.5268256998263E-06
1.109375E-09	1.51628709184863E-06
1.1125E-09	1.5244617228816E-06
1.115625E-09	1.5277687598632E-06
1.11875E-09	1.53080960116637E-06
1.121875E-09	1.51822009751636E-06
1.125E-09	1.51011138712343E-06
1.128125E-09	1.51425825468512E-06
1.13125E-09	1.51236690867039E-06
1.134375E-09	1.51449921445276E-06
1.1375E-09	1.51665535853081E-06
1.140625E-09	1.51705898476441E-06
1.14375E-09	1.51765435391267E-06
1.146875E-09	1.51938919301605E-06
1.15E-09	1.5105970648586E-06
1.153125E-09	1.50411135522182E-06
1.15625E-09	1.50622498084753E-06
1.159375E-09	1.49526038810098E-06
1.1625E-09	1.50106587506883E-06
1.165625E-09	1.50423601524893E-06
1.16875E-09	1.49604273862966E-06
1.171875E-09	1.50213591353824E-06
1.175E-09	1.50914404162289E-06
1.178125E-09	1.51916954285604E-06
1.18125E-09	1.51192893606856E-06
1.184375E-09	1.50944881259788E-06
1.1875E-09	1.50425593363865E-06
1.190625E-09	1.50192814729633E-06
1.19375E-09	1.5026677847758E-06
1.196875E-09	1.50483280470881E-06
1.2E-09	1.51869501961557E-06
1.203125E-09	1.51699767813894E-06
1.20625E-09	1.51427253595417E-06
1.209375E-09	1.51151616139803E-06
1.2125E-09	1.50335023070235E-06
1.215625E-09	1.48265763615347E-06
1.21875E-09	1.47641090679969E-06
1.221875E-09	1.47207639810487E-06
1.225E-09	1.47764064104549E-06
1.228125E-09	1.48133769132181E-06
1.23125E-09	1.48644440243186E-06
1.234375E-09	1.49423451646401E-06
1.2375E-09	1.49110746106687E-06
1.240625E-09	1.49369966450476E-06
1.24375E-09	1.49674101957946E-06
1.246875E-09	1.48767751172846E-06
1.25E-09	1.4875394295309E-06
1.253125E-09	1.48947210865284E-06
1.25625E-09	1.49343782496705E-06
1.259375E-09	1.49887527097178E-06
1.2625E-09	1.50101512681323E-06
1.265625E-09	1.49201182376848E-06
1.26875E-09	1.49207300788333E-06
1.271875E-09	1.48623825725789E-06
1.275E-09	1.4934925036694E-06
1.278125E-09	1.48029559834404E-06
1.28125E-09	1.4738592927939E-06
1.284375E-09	1.47480232909202E-06
1.2875E-09	1.47054110105524E-06
1.290625E-09	1.46319172650325E-06
1.29375E-09	1.46443732789779E-06
1.296875E-09	1.46750933769882E-06
1.3E-09	1.46812263024255E-06
1.303125E-09	1.46852758817125E-06
1.30625E-09	1.47310852056923E-06
1.309375E-09	1.47737075643367E-06
1.3125E-09	1.47205880351993E-06
1.315625E-09	1.49191872779938E-06
1.31875E-09	1.51091153957378E-06
1.321875E-09	1.50169029587392E-06
1.325E-09	1.50836123227006E-06
1.328125E-09	1.51423088432812E-06
1.33125E-09	1.50965979194683E-06
1.334375E-09	1.50867164264597E-06
1.3375E-09	1.49881343930825E-06
1.340625E-09	1.50829006232887E-06
1.34375E-09	1.5035568600509E-06
1.346875E-09	1.50924862132625E-06
1.35E-09	1.49907644808192E-06
1.353125E-09	1.50432291262882E-06
1.35625E-09	1.50971301640732E-06
1.359375E-09	1.49004471442848E-06
1.3625E-09	1.48295264360061E-06
1.365625E-09	1.47438161226995E-06
1.36875E-09	1.47579175140991E-06
1.371875E-09	1.47333301887441E-06
1.375E-09	1.47118309441338E-06
1.378125E-09	1.47140253837886E-06
1.38125E-09	1.47210059589452E-06
1.384375E-09	1.48114040152604E-06
1.3875E-09	1.47635550851443E-06
1.390625E-09	1.47265635098809E-06
1.39375E-09	1.46961565758763E-06
1.396875E-09	1.45743249325239E-06
1.4E-09	1.46489656475954E-06
1.403125E-09	1.46048459564604E-06
1.40625E-09	1.4666568039082E-06
1.409375E-09	1.46618501565654E-06
1.4125E-09	1.45764007720391E-06
1.415625E-09	1.44481137312114E-06
1.41875E-09	1.45707573959339E-06
1.421875E-09	1.45236993876507E-06
1.425E-09	1.45685001278992E-06
1.428125E-09	1.46229628044527E-06
1.43125E-09	1.47148068792298E-06
1.434375E-09	1.46428302955112E-06
1.4375E-09	1.47089106297411E-06
1.440625E-09	1.46560921993033E-06
1.44375E-09	1.46547571760976E-06
1.446875E-09	1.47089305752115E-06
1.45E-09	1.47294586975559E-06
1.453125E-09	1.46908993891347E-06
1.45625E-09	1.47203220787112E-06
1.459375E-09	1.46529037994938E-06
1.4625E-09	1.46567624093304E-06
1.465625E-09	1.47287974862783E-06
1.46875E-09	1.46979247707426E-06
1.471875E-09	1.47178030667021E-06
1.475E-09	1.47175871158841E-06
1.478125E-09	1.48393831990179E-06
1.48125E-09	1.49287811080793E-06
1.484375E-09	1.4903509883743E-06
1.4875E-09	1.49713496346344E-06
1.490625E-09	1.49857570761906E-06
1.49375E-09	1.501625828759E-06
1.496875E-09	1.4956161813065E-06
1.5E-09	1.49738344984405E-06
1.503125E-09	1.50460758623733E-06
1.50625E-09	1.51197486975667E-06
1.509375E-09	1.50800897616792E-06
1.5125E-09	1.50979685672005E-06
1.515625E-09	1.50935502420922E-06
1.51875E-09	1.49985464590675E-06
1.521875E-09	1.51219318994668E-06
1.525E-09	1.52111272351494E-06
1.528125E-09	1.51561509982295E-06
1.53125E-09	1.5098881983007E-06
1.534375E-09	1.50691876709099E-06
1.5375E-09	1.50227911612083E-06
1.540625E-09	1.50204845483993E-06
1.54375E-09	1.49799620330226E-06
1.546875E-09	1.49316967497942E-06
1.55E-09	1.48562774648042E-06
1.553125E-09	1.48905272234766E-06
1.55625E-09	1.48917110412292E-06
1.559375E-09	1.48739336012749E-06
1.5625E-09	1.48436883379427E-06
1.565625E-09	1.48497084929714E-06
1.56875E-09	1.48101352515915E-06
1.571875E-09	1.48584365746716E-06
1.575E-09	1.48424668118823E-06
1.578125E-09	1.4845580351008E-06
1.58125E-09	1.47620950746356E-06
1.584375E-09	1.47267877073367E-06
1.5875E-09	1.47247501129141E-06
1.590625E-09	1.46539487647794E-06
1.59375E-09	1.46489925075588E-06
1.596875E-09	1.45329769367498E-06
1.6E-09	1.45900502363287E-06
1.603125E-09	1.45696056735747E-06
1.60625E-09	1.45267374564221E-06
1.609375E-09	1.45114507180009E-06
1.6125E-09	1.45348217097731E-06
1.615625E-09	1.45647851510425E-06
1.61875E-09	1.45286562401866E-06
1.621875E-09	1.44351777641121E-06
1.625E-09	1.43679518243276E-06
1.628125E-09	1.4434088134289E-06
1.63125E-09	1.43930943216349E-06
1.634375E-09	1.44767329295341E-06
1.6375E-09	1.44928036336843E-06
1.640625E-09	1.43858625050727E-06
1.64375E-09	1.44269965557534E-06
1.646875E-09	1.44957767925711E-06
1.65E-09	1.45260278784817E-06
1.653125E-09	1.4536074763203E-06
1.65625E-09	1.44175208827728E-06
1.659375E-09	1.44278170203051E-06
1.6625E-09	1.44472241142992E-06
1.665625E-09	1.44354827422929E-06
1.66875E-09	1.45052572712911E-06
1.671875E-09	1.45783740759362E-06
1.675E-09	1.45937287838491E-06
1.678125E-09	1.45386191324887E-06
1.68125E-09	1.45448865616327E-06
1.684375E-09	1.45241289504917E-06
1.6875E-09	1.44144868290731E-06
1.690625E-09	1.43441576872088E-06
1.69375E-09	1.44256881367569E-06
1.696875E-09	1.4373854595775E-06
1.7E-09	1.44489216891142E-06
1.703125E-09	1.43914671668297E-06
1.70625E-09	1.43603043397983E-06
1.709375E-09	1.44108217842319E-06
1.7125E-09	1.43880844567999E-06
1.715625E-09	1.44118719115813E-06
1.71875E-09	1.43832644094895E-06
1.721875E-09	1.44516961245962E-06
1.725E-09	1.43434361288326E-06
1.728125E-09	1.44020840102984E-06
1.73125E-09	1.43944238665224E-06
1.734375E-09	1.4375227314098E-06
1.7375E-09	1.43985051755515E-06
1.740625E-09	1.44650036685802E-06
1.74375E-09	1.45035003260749E-06
1.746875E-09	1.45703729081022E-06
1.75E-09	1.45787412799232E-06
1.753125E-09	1.45967636294657E-06
1.75625E-09	1.46158288616451E-06
1.759375E-09	1.46908026857721E-06
1.7625E-09	1.47725455134021E-06
1.765625E-09	1.46854877123756E-06
1.76875E-09	1.46463645242521E-06
1.771875E-09	1.45798615792637E-06
1.775E-09	1.45494525881427E-06
1.778125E-09	1.46669233577207E-06
1.78125E-09	1.47015968109647E-06
1.784375E-09	1.46935134331008E-06
1.7875E-09	1.47112895329843E-06
1.790625E-09	1.46989369665142E-06
1.79375E-09	1.46055596626924E-06
1.796875E-09	1.46686895168596E-06
1.8E-09	1.46735541771151E-06
1.803125E-09	1.47088678457854E-06
1.80625E-09	1.47372527518728E-06
1.809375E-09	1.47011843521932E-06
1.8125E-09	1.46127914000638E-06
1.815625E-09	1.45761939309253E-06
1.81875E-09	1.4622644998208E-06
1.821875E-09	1.46594259606949E-06
1.825E-09	1.47208922144839E-06
1.828125E-09	1.47104699768578E-06
1.83125E-09	1.47197303482575E-06
1.834375E-09	1.4734638248308E-06
1.8375E-09	1.48208414050568E-06
1.840625E-09	1.47627975666399E-06
1.84375E-09	1.46551316685755E-06
1.846875E-09	1.44849702526392E-06
1.85E-09	1.44372021130705E-06
1.853125E-09	1.46317060488623E-06
1.85625E-09	1.466925226831E-06
1.859375E-09	1.46976880943489E-06
1.8625E-09	1.46243680693322E-06
1.865625E-09	1.46551627674E-06
1.86875E-09	1.46511748443631E-06
1.871875E-09	1.46444374635727E-06
1.875E-09	1.4628847031837E-06
1.878125E-09	1.46554801477489E-06
1.88125E-09	1.47146420740675E-06
1.884375E-09	1.46157453946552E-06
1.8875E-09	1.45565597124887E-06
1.890625E-09	1.45659041364122E-06
1.89375E-09	1.46956778030948E-06
1.896875E-09	1.46693835654692E-06
1.9E-09	1.47094047050546E-06
1.903125E-09	1.46419629312735E-06
1.90625E-09	1.46474586033425E-06
1.909375E-09	1.46517733121479E-06
1.9125E-09	1.45920660018966E-06
1.915625E-09	1.46111779490031E-06
1.91875E-09	1.4666396765357E-06
1.921875E-09	1.46148853424277E-06
1.925E-09	1.47403236977485E-06
1.928125E-09	1.48083201270692E-06
1.93125E-09	1.47506271438587E-06
1.934375E-09	1.48425783339163E-06
1.9375E-09	1.48742596118354E-06
1.940625E-09	1.48722071156589E-06
1.94375E-09	1.48710048144478E-06
1.946875E-09	1.48178783688021E-06
1.95E-09	1.47476078865638E-06
1.953125E-09	1.48004885828501E-06
1.95625E-09	1.4820401642115E-06
1.959375E-09	1.46349804083724E-06
1.9625E-09	1.46210373700168E-06
1.965625E-09	1.45890193896445E-06
1.96875E-09	1.4664459028645E-06
1.971875E-09	1.4780913762207E-06
1.975E-09	1.47596907142295E-06
1.978125E-09	1.47209185855535E-06
1.98125E-09	1.48099772405535E-06
1.984375E-09	1.47613891373347E-06
1.9875E-09	1.48628154629883E-06
1.990625E-09	1.48421543026359E-06
1.99375E-09	1.48865504489837E-06
1.996875E-09	1.48681910232006E-06
2E-09	1.48922393751863E-06
2.003125E-09	1.47953592862489E-06
2.00625E-09	1.46952656156274E-06
2.009375E-09	1.47191120573231E-06
2.0125E-09	1.47045502677145E-06
2.015625E-09	1.46348135513585E-06
2.01875E-09	1.46181383996469E-06
2.021875E-09	1.46987417199237E-06
2.025E-09	1.47660327655292E-06
2.028125E-09	1.4832569650774E-06
2.03125E-09	1.4806722154999E-06
2.034375E-09	1.48247986759185E-06
2.0375E-09	1.48217722083263E-06
2.040625E-09	1.47977261386788E-06
2.04375E-09	1.47598794493781E-06
2.046875E-09	1.46971080293393E-06
2.05E-09	1.4705515989541E-06
2.053125E-09	1.46756539928952E-06
2.05625E-09	1.47703931029727E-06
2.059375E-09	1.47656198849433E-06
2.0625E-09	1.48332924090275E-06
2.065625E-09	1.48525844866885E-06
2.06875E-09	1.4879323211357E-06
2.071875E-09	1.4809098290808E-06
2.075E-09	1.48872733785819E-06
2.078125E-09	1.49596658018249E-06
2.08125E-09	1.49800004981309E-06
2.084375E-09	1.50592198063059E-06
2.0875E-09	1.50332733831849E-06
2.090625E-09	1.50331066295607E-06
2.09375E-09	1.50345285230099E-06
2.096875E-09	1.50552500407269E-06
2.1E-09	1.49894429264091E-06
2.103125E-09	1.50898430153658E-06
2.10625E-09	1.50650498075564E-06
2.109375E-09	1.50915063505786E-06
2.1125E-09	1.51034890083442E-06
2.115625E-09	1.50331938154309E-06
2.11875E-09	1.49230453941089E-06
2.121875E-09	1.50261212792795E-06
2.125E-09	1.49698549402944E-06
2.128125E-09	1.50321352800949E-06
2.13125E-09	1.50870750371742E-06
2.134375E-09	1.50294680296768E-06
2.1375E-09	1.50337085568298E-06
2.140625E-09	1.51789870362817E-06
2.14375E-09	1.50825484688708E-06
2.146875E-09	1.50318800901436E-06
2.15E-09	1.50791794258904E-06
2.153125E-09	1.50670629414615E-06
2.15625E-09	1.50610039997279E-06
2.159375E-09	1.49979172104688E-06
2.1625E-09	1.50630142250214E-06
2.165625E-09	1.50975892768219E-06
2.16875E-09	1.51017430917392E-06
2.171875E-09	1.50330169907996E-06
2.175E-09	1.5062440531811E-06
2.178125E-09	1.51624298780712E-06
2.18125E-09	1.51524060483133E-06
2.184375E-09	1.51694139477686E-06
2.1875E-09	1.51703411969454E-06
2.190625E-09	1.52332307634321E-06
2.19375E-09	1.52044754987904E-06
2.196875E-09	1.51185888437338E-06
2.2E-09	1.51194368252793E-06
2.203125E-09	1.50639011802985E-06
2.20625E-09	1.50417517420215E-06
2.209375E-09	1.51396682559562E-06
2.2125E-09	1.51400176336487E-06
2.215625E-09	1.51515344754125E-06
2.21875E-09	1.51260141278211E-06
2.221875E-09	1.51077476717703E-06
2.225E-09	1.51786600250805E-06
2.228125E-09	1.51189461773655E-06
2.23125E-09	1.50949562550824E-06
2.234375E-09	1.50516951830872E-06
2.2375E-09	1.49494618818384E-06
2.240625E-09	1.49898273176471E-06
2.24375E-09	1.51026393152328E-06
2.246875E-09	1.50376881233909E-06
2.25E-09	1.50035842579208E-06
2.253125E-09	1.49514764042852E-06
2.25625E-09	1.49898016205322E-06
2.259375E-09	1.49479451460265E-06
2.2625E-09	1.50836089512217E-06
2.265625E-09	1.49977966284719E-06
2.26875E-09	1.50109254387257E-06
2.271875E-09	1.50892064059879E-06
2.275E-09	1.51838288637692E-06
2.278125E-09	1.51512613621234E-06
2.28125E-09	1.51631834911684E-06
2.284375E-09	1.51818999308301E-06
2.2875E-09	1.51655372272306E-06
2.290625E-09	1.5243081642257E-06
2.29375E-09	1.52494824710729E-06
2.296875E-09	1.52681181658613E-06
2.3E-09	1.5117510218063E-06
2.303125E-09	1.49836540395232E-06
2.30625E-09	1.5016202767884E-06
2.309375E-09	1.49562292084027E-06
2.3125E-09	1.50258780009415E-06
2.315625E-09	1.49506432851416E-06
2.31875E-09	1.49193539059599E-06
2.321875E-09	1.50376441838161E-06
2.325E-09	1.50436092031993E-06
2.328125E-09	1.50401532372855E-06
