3.9375E-10	4.1303920840583E-07
3.96875E-10	4.12949304719316E-07
4E-10	4.12756142808517E-07
4.03125E-10	4.12601222348096E-07
4.0625E-10	4.12464673119642E-07
4.09375E-10	4.12433006469916E-07
4.125E-10	4.1234201955623E-07
4.15625E-10	4.12326297779823E-07
4.1875E-10	4.12396429861446E-07
4.21875E-10	4.12548356084647E-07
4.25E-10	4.12510888502764E-07
4.28125E-10	4.12567673970225E-07
4.3125E-10	4.12522304020626E-07
4.34375E-10	4.12620160453946E-07
4.375E-10	4.12603636781198E-07
4.40625E-10	4.12659338606982E-07
4.4375E-10	4.12686341314269E-07
4.46875E-10	4.12820415253893E-07
4.5E-10	4.12848092219715E-07
4.53125E-10	4.12914037592656E-07
4.5625E-10	4.12846235356636E-07
4.59375E-10	4.12876408534063E-07
4.625E-10	4.12817055638081E-07
4.65625E-10	4.12817016953103E-07
4.6875E-10	4.12780597753527E-07
4.71875E-10	4.12732968817253E-07
4.75E-10	4.12659476919739E-07
4.78125E-10	4.12680860925503E-07
4.8125E-10	4.12694244339786E-07
4.84375E-10	4.12737207227552E-07
4.875E-10	4.12654541275211E-07
4.90625E-10	4.12691227148728E-07
4.9375E-10	4.12713142848749E-07
4.96875E-10	4.12907937989729E-07
5E-10	4.13083321061005E-07
5.03125E-10	4.13299341314655E-07
5.0625E-10	4.13465812987305E-07
5.09375E-10	4.13731711245362E-07
5.125E-10	4.139514290388E-07
5.15625E-10	4.14203147607054E-07
5.1875E-10	4.14324113556051E-07
5.21875E-10	4.14496365278775E-07
5.25E-10	4.14540630537547E-07
5.28125E-10	4.14688096945315E-07
5.3125E-10	4.14697486815172E-07
5.34375E-10	4.14797582895972E-07
5.375E-10	4.14810610665681E-07
5.40625E-10	4.14885496482445E-07
5.4375E-10	4.15011104976652E-07
5.46875E-10	4.15244325104985E-07
5.5E-10	4.15359981326546E-07
5.53125E-10	4.15495769943501E-07
5.5625E-10	4.15463024848155E-07
5.59375E-10	4.15558884445812E-07
5.625E-10	4.15563177087551E-07
5.65625E-10	4.1564701193622E-07
5.6875E-10	4.15593695211683E-07
5.71875E-10	4.15707363411809E-07
5.75E-10	4.15756253897747E-07
5.78125E-10	4.15962946031788E-07
5.8125E-10	4.16094247430779E-07
5.84375E-10	4.16303118543211E-07
5.875E-10	4.16428736087737E-07
5.90625E-10	4.16573869217116E-07
5.9375E-10	4.16653266482888E-07
5.96875E-10	4.16744658824099E-07
6E-10	4.16724955487588E-07
6.03125E-10	4.16810789185914E-07
6.0625E-10	4.16777018311087E-07
6.09375E-10	4.1691192229223E-07
6.125E-10	4.17004018133473E-07
6.15625E-10	4.17188353195367E-07
6.1875E-10	4.17211660031341E-07
6.21875E-10	4.17395694530708E-07
6.25E-10	4.17560248658319E-07
6.28125E-10	4.17771663204483E-07
6.3125E-10	4.17839711896464E-07
6.34375E-10	4.17938979842607E-07
6.375E-10	4.17900975686764E-07
6.40625E-10	4.17908034181608E-07
6.4375E-10	4.17820921324496E-07
6.46875E-10	4.17821876004486E-07
6.5E-10	4.17744349455637E-07
6.53125E-10	4.17784786911196E-07
6.5625E-10	4.1773409798531E-07
6.59375E-10	4.17685976207945E-07
6.625E-10	4.17621863996176E-07
6.65625E-10	4.17554022058137E-07
6.6875E-10	4.17411155990768E-07
6.71875E-10	4.17399894241472E-07
6.75E-10	4.17316106309773E-07
6.78125E-10	4.17317259042149E-07
6.8125E-10	4.17210693630894E-07
6.84375E-10	4.17217647389069E-07
6.875E-10	4.17082159830904E-07
6.90625E-10	4.17068518831818E-07
6.9375E-10	4.17112202611113E-07
6.96875E-10	4.1724890211585E-07
7E-10	4.17292674417447E-07
7.03125E-10	4.17464374277382E-07
7.0625E-10	4.17586002206365E-07
7.09375E-10	4.17695097019893E-07
7.125E-10	4.1769744629165E-07
7.15625E-10	4.1780265517983E-07
7.1875E-10	4.17695648629797E-07
7.21875E-10	4.17624224187573E-07
7.25E-10	4.1746192290198E-07
7.28125E-10	4.17433850997234E-07
7.3125E-10	4.17264306418407E-07
7.34375E-10	4.17113884442715E-07
7.375E-10	4.16924327399396E-07
7.40625E-10	4.1691559778243E-07
7.4375E-10	4.16833418842236E-07
7.46875E-10	4.16868278365918E-07
7.5E-10	4.1683131876373E-07
7.53125E-10	4.16937571572487E-07
7.5625E-10	4.16953209435782E-07
7.59375E-10	4.17017626480914E-07
7.625E-10	4.16969540130124E-07
7.65625E-10	4.17002458411826E-07
7.6875E-10	4.16841301827608E-07
7.71875E-10	4.16784744000799E-07
7.75E-10	4.16696818839841E-07
7.78125E-10	4.16634431277649E-07
7.8125E-10	4.16424751256662E-07
7.84375E-10	4.16299946180789E-07
7.875E-10	4.16114471177632E-07
7.90625E-10	4.16057605992804E-07
7.9375E-10	4.15878230816196E-07
7.96875E-10	4.15877436336177E-07
8E-10	4.15889843959255E-07
8.03125E-10	4.1612889766823E-07
8.0625E-10	4.16308118562137E-07
8.09375E-10	4.16568842615E-07
8.125E-10	4.16635687452651E-07
8.15625E-10	4.16687207848323E-07
8.1875E-10	4.16660914288495E-07
8.21875E-10	4.16619683244268E-07
8.25E-10	4.1644131362791E-07
8.28125E-10	4.16357048231732E-07
8.3125E-10	4.16143736042046E-07
8.34375E-10	4.159144679438E-07
8.375E-10	4.15576557931289E-07
8.40625E-10	4.1538960032059E-07
8.4375E-10	4.15162680898758E-07
8.46875E-10	4.15105576101215E-07
8.5E-10	4.14984197651043E-07
8.53125E-10	4.14892252399734E-07
8.5625E-10	4.14760861780561E-07
8.59375E-10	4.14702284789062E-07
8.625E-10	4.14520600684213E-07
8.65625E-10	4.14437969911082E-07
8.6875E-10	4.14296274485841E-07
8.71875E-10	4.14283844557877E-07
8.75E-10	4.14198119023864E-07
8.78125E-10	4.14142694685978E-07
8.8125E-10	4.13988927672311E-07
8.84375E-10	4.13925498546947E-07
8.875E-10	4.13738913618912E-07
8.90625E-10	4.13661035806909E-07
8.9375E-10	4.13472545106818E-07
8.96875E-10	4.13314752465004E-07
9E-10	4.13036133416196E-07
9.03125E-10	4.12865165688682E-07
9.0625E-10	4.12686295402535E-07
9.09375E-10	4.12654114090389E-07
9.125E-10	4.12496351626591E-07
9.15625E-10	4.12447082588244E-07
9.1875E-10	4.12335504716157E-07
9.21875E-10	4.12293860693806E-07
9.25E-10	4.12265005471429E-07
9.28125E-10	4.1236383002662E-07
9.3125E-10	4.12394977069784E-07
9.34375E-10	4.12590377071151E-07
9.375E-10	4.12639798267501E-07
9.40625E-10	4.12745199389369E-07
9.4375E-10	4.12779036566784E-07
9.46875E-10	4.12902713751813E-07
9.5E-10	4.13000203680194E-07
9.53125E-10	4.13181164669667E-07
9.5625E-10	4.13312338604034E-07
9.59375E-10	4.13514750643311E-07
9.625E-10	4.13556181721689E-07
9.65625E-10	4.13729992798265E-07
9.6875E-10	4.13768174020263E-07
9.71875E-10	4.13913484980982E-07
9.75E-10	4.13942543025658E-07
9.78125E-10	4.14002691742036E-07
9.8125E-10	4.13935106016552E-07
9.84375E-10	4.14006755762179E-07
9.875E-10	4.13984506787494E-07
9.90625E-10	4.14055413752057E-07
9.9375E-10	4.14022672727491E-07
9.96875E-10	4.14065287016557E-07
1E-09	4.13991295586192E-07
1.003125E-09	4.14002112209656E-07
1.00625E-09	4.13885979934291E-07
1.009375E-09	4.13830001263725E-07
1.0125E-09	4.13718303266997E-07
1.015625E-09	4.13731750307981E-07
1.01875E-09	4.13644520844366E-07
1.021875E-09	4.13679659957552E-07
1.025E-09	4.13639643983202E-07
1.028125E-09	4.13725828285462E-07
1.03125E-09	4.1371087185084E-07
1.034375E-09	4.13730347442856E-07
1.0375E-09	4.13681670632513E-07
1.040625E-09	4.13783722226003E-07
1.04375E-09	4.1383548987353E-07
1.046875E-09	4.1410784684855E-07
1.05E-09	4.14329737655134E-07
1.053125E-09	4.14664712675519E-07
1.05625E-09	4.14971710167316E-07
1.059375E-09	4.15252961127342E-07
1.0625E-09	4.15392641859894E-07
1.065625E-09	4.15647951900865E-07
1.06875E-09	4.15808304706561E-07
1.071875E-09	4.16052408566155E-07
1.075E-09	4.16217451912294E-07
1.078125E-09	4.16382920507026E-07
1.08125E-09	4.16439660171847E-07
1.084375E-09	4.16663746027655E-07
1.0875E-09	4.16813591502601E-07
1.090625E-09	4.17068111904052E-07
1.09375E-09	4.17213080022659E-07
1.096875E-09	4.17339449622764E-07
1.1E-09	4.17382784079407E-07
1.103125E-09	4.17531225053082E-07
1.10625E-09	4.17641705734952E-07
1.109375E-09	4.17854298946641E-07
1.1125E-09	4.17948658910425E-07
1.115625E-09	4.18100589624617E-07
1.11875E-09	4.18188961474845E-07
1.121875E-09	4.18357886542579E-07
1.125E-09	4.18358954788876E-07
1.128125E-09	4.18468183129078E-07
1.13125E-09	4.18456264281687E-07
1.134375E-09	4.18545144898214E-07
1.1375E-09	4.18439693782948E-07
1.140625E-09	4.18455467175149E-07
1.14375E-09	4.18473991108237E-07
1.146875E-09	4.18571257998113E-07
1.15E-09	4.1855205598763E-07
1.153125E-09	4.18665042113248E-07
1.15625E-09	4.18679554362833E-07
1.159375E-09	4.18762121843183E-07
1.1625E-09	4.18816621800924E-07
1.165625E-09	4.1906357735673E-07
1.16875E-09	4.19173366587711E-07
1.171875E-09	4.19344646033735E-07
1.175E-09	4.19440184862947E-07
1.178125E-09	4.19620212987312E-07
1.18125E-09	4.1972349224496E-07
1.184375E-09	4.19861499875068E-07
1.1875E-09	4.19862254727189E-07
1.190625E-09	4.19946276183675E-07
1.19375E-09	4.19926833312924E-07
1.196875E-09	4.2004586708582E-07
1.2E-09	4.20008625082919E-07
1.203125E-09	4.20104890744108E-07
1.20625E-09	4.20059348699949E-07
1.209375E-09	4.20138166305395E-07
1.2125E-09	4.20158158232979E-07
1.215625E-09	4.20269766310178E-07
1.21875E-09	4.20242462981249E-07
1.221875E-09	4.20252039629815E-07
1.225E-09	4.20215681715639E-07
1.228125E-09	4.20280093869418E-07
1.23125E-09	4.20300407198224E-07
1.234375E-09	4.2042265300751E-07
1.2375E-09	4.20420527440792E-07
1.240625E-09	4.20465087266491E-07
1.24375E-09	4.20467800822693E-07
1.246875E-09	4.20549192417942E-07
1.25E-09	4.20522984812326E-07
1.253125E-09	4.20560991395992E-07
1.25625E-09	4.20464416829142E-07
1.259375E-09	4.20419957948752E-07
1.2625E-09	4.20253158083026E-07
1.265625E-09	4.2015503650355E-07
1.26875E-09	4.19953551300418E-07
1.271875E-09	4.19819862907077E-07
1.275E-09	4.19569614008721E-07
1.278125E-09	4.19409902250215E-07
1.28125E-09	4.19199245448806E-07
1.284375E-09	4.19104529661576E-07
1.2875E-09	4.1891633377053E-07
1.290625E-09	4.18806061018692E-07
1.29375E-09	4.18611677467857E-07
1.296875E-09	4.18576724159385E-07
1.3E-09	4.18447385287069E-07
1.303125E-09	4.18370744043176E-07
1.30625E-09	4.18212234424191E-07
1.309375E-09	4.181385471817E-07
1.3125E-09	4.18019639791626E-07
1.315625E-09	4.17993038305627E-07
1.31875E-09	4.17821114933389E-07
1.321875E-09	4.17834096813328E-07
1.325E-09	4.17799594256298E-07
1.328125E-09	4.17801260800939E-07
1.33125E-09	4.17677317830359E-07
1.334375E-09	4.17614406217812E-07
1.3375E-09	4.1746707533152E-07
1.340625E-09	4.1745029779872E-07
1.34375E-09	4.17331951876239E-07
1.346875E-09	4.17372546181129E-07
1.35E-09	4.17418836450557E-07
1.353125E-09	4.17503727768415E-07
1.35625E-09	4.17426610862587E-07
1.359375E-09	4.17447294607E-07
1.3625E-09	4.17439100897372E-07
1.365625E-09	4.17528229956503E-07
1.36875E-09	4.17517745998807E-07
1.371875E-09	4.17603828549809E-07
1.375E-09	4.17591526401704E-07
1.378125E-09	4.17700055189909E-07
1.38125E-09	4.17669801637653E-07
1.384375E-09	4.17740933005951E-07
1.3875E-09	4.1768052733537E-07
1.390625E-09	4.17730115144011E-07
1.39375E-09	4.17748460127258E-07
1.396875E-09	4.17872995031126E-07
1.4E-09	4.17871824363946E-07
1.403125E-09	4.18093200091034E-07
1.40625E-09	4.18251111740174E-07
1.409375E-09	4.18468725445619E-07
1.4125E-09	4.18532752007133E-07
1.415625E-09	4.1870433119727E-07
1.41875E-09	4.18871189944717E-07
1.421875E-09	4.1912674295326E-07
1.425E-09	4.19263584770114E-07
1.428125E-09	4.19463586804761E-07
1.43125E-09	4.19569747733584E-07
1.434375E-09	4.19785286671613E-07
1.4375E-09	4.19928929914032E-07
1.440625E-09	4.20117795375086E-07
1.44375E-09	4.2021445780597E-07
1.446875E-09	4.20359568975471E-07
1.45E-09	4.20344562486401E-07
1.453125E-09	4.20431545163404E-07
1.45625E-09	4.20460611269664E-07
1.459375E-09	4.20594371928417E-07
1.4625E-09	4.20509695748854E-07
1.465625E-09	4.20529873879659E-07
1.46875E-09	4.20592727006868E-07
1.471875E-09	4.20739634357253E-07
1.475E-09	4.208390551699E-07
1.478125E-09	4.21006754521831E-07
1.48125E-09	4.21036074174678E-07
1.484375E-09	4.21212667662412E-07
1.4875E-09	4.21278372344744E-07
1.490625E-09	4.21480799402544E-07
1.49375E-09	4.21557121641923E-07
1.496875E-09	4.2169414735051E-07
1.5E-09	4.21733345246412E-07
1.503125E-09	4.21950288495445E-07
1.50625E-09	4.22162000548494E-07
1.509375E-09	4.22419610865368E-07
1.5125E-09	4.2254102740075E-07
1.515625E-09	4.22657275852904E-07
1.51875E-09	4.22720575186151E-07
1.521875E-09	4.22885762140914E-07
1.525E-09	4.22944846984586E-07
1.528125E-09	4.23089389170286E-07
1.53125E-09	4.23162046256758E-07
1.534375E-09	4.23295004148889E-07
1.5375E-09	4.23310419081426E-07
1.540625E-09	4.23472379230202E-07
1.54375E-09	4.23514708222759E-07
1.546875E-09	4.23655569932668E-07
1.55E-09	4.23726495604954E-07
1.553125E-09	4.23885687826796E-07
1.55625E-09	4.23919777742547E-07
1.559375E-09	4.24091470316533E-07
1.5625E-09	4.24134368317222E-07
1.565625E-09	4.24282187159263E-07
1.56875E-09	4.24358741069495E-07
1.571875E-09	4.24460940390541E-07
1.575E-09	4.24503065694386E-07
1.578125E-09	4.2468464941031E-07
1.58125E-09	4.2475351754039E-07
1.584375E-09	4.24974795948117E-07
1.5875E-09	4.25105181438559E-07
1.590625E-09	4.25323935271784E-07
1.59375E-09	4.25439242101127E-07
1.596875E-09	4.25659276394686E-07
1.6E-09	4.25799468050943E-07
1.603125E-09	4.2611794616685E-07
1.60625E-09	4.26302448911078E-07
1.609375E-09	4.26617390352667E-07
1.6125E-09	4.26830355553681E-07
1.615625E-09	4.27092051160885E-07
1.61875E-09	4.27212461757116E-07
1.621875E-09	4.27437040603967E-07
1.625E-09	4.27566439492955E-07
1.628125E-09	4.2778063841608E-07
1.63125E-09	4.27950306355315E-07
1.634375E-09	4.28091222520485E-07
1.6375E-09	4.28096008119041E-07
1.640625E-09	4.28213362079943E-07
1.64375E-09	4.28185170709344E-07
1.646875E-09	4.28210516057416E-07
1.65E-09	4.28163973953287E-07
1.653125E-09	4.28254253185841E-07
1.65625E-09	4.28282393089346E-07
1.659375E-09	4.28477909984166E-07
1.6625E-09	4.28573364298324E-07
1.665625E-09	4.28768994117326E-07
1.66875E-09	4.28829979061251E-07
1.671875E-09	4.28988402339478E-07
1.675E-09	4.29055642806792E-07
1.678125E-09	4.29141673833339E-07
1.68125E-09	4.29117138414901E-07
1.684375E-09	4.29208294094412E-07
1.6875E-09	4.29130319297765E-07
1.690625E-09	4.29170304815E-07
1.69375E-09	4.29151040468404E-07
1.696875E-09	4.2922319349435E-07
1.7E-09	4.29150307149424E-07
1.703125E-09	4.29177313043771E-07
1.70625E-09	4.29217973604531E-07
1.709375E-09	4.2928964269022E-07
1.7125E-09	4.29269138862501E-07
1.715625E-09	4.29301301737357E-07
1.71875E-09	4.29210587268013E-07
1.721875E-09	4.29217071555159E-07
1.725E-09	4.2917859135253E-07
1.728125E-09	4.29260069042923E-07
1.73125E-09	4.29140728007344E-07
1.734375E-09	4.29151883158357E-07
1.7375E-09	4.29100634637212E-07
1.740625E-09	4.2907557106263E-07
1.74375E-09	4.28872191893154E-07
1.746875E-09	4.28770172366588E-07
1.75E-09	4.28671220845443E-07
1.753125E-09	4.28726316124866E-07
1.75625E-09	4.28601020677846E-07
1.759375E-09	4.2861395170366E-07
1.7625E-09	4.28539442407529E-07
1.765625E-09	4.28506254233603E-07
1.76875E-09	4.28314782752728E-07
1.771875E-09	4.282548054817E-07
1.775E-09	4.28114588542477E-07
1.778125E-09	4.28121648665727E-07
1.78125E-09	4.2805310002885E-07
1.784375E-09	4.2813288920645E-07
1.7875E-09	4.28084618683733E-07
1.790625E-09	4.28165278710837E-07
1.79375E-09	4.28166626019414E-07
1.796875E-09	4.28256701916656E-07
1.8E-09	4.28162754374923E-07
1.803125E-09	4.28199539856876E-07
1.80625E-09	4.28139297921716E-07
1.809375E-09	4.28128115932376E-07
1.8125E-09	4.28002860794439E-07
1.815625E-09	4.27976499007355E-07
1.81875E-09	4.27852004730457E-07
1.821875E-09	4.27800149747884E-07
1.825E-09	4.2765111025455E-07
1.828125E-09	4.27601309295241E-07
1.83125E-09	4.27488269687424E-07
1.834375E-09	4.27450387845546E-07
1.8375E-09	4.27315735198358E-07
1.840625E-09	4.2727651049363E-07
1.84375E-09	4.27182569323221E-07
1.846875E-09	4.27222501702149E-07
1.85E-09	4.2724933142176E-07
1.853125E-09	4.27307481233193E-07
1.85625E-09	4.27237997572252E-07
1.859375E-09	4.27278142835051E-07
1.8625E-09	4.27206944521519E-07
1.865625E-09	4.27236197037294E-07
1.86875E-09	4.2716730498021E-07
1.871875E-09	4.27252391481962E-07
1.875E-09	4.2720478576594E-07
1.878125E-09	4.2725637988207E-07
1.88125E-09	4.27244138035749E-07
1.884375E-09	4.27352295613301E-07
1.8875E-09	4.27330371413941E-07
1.890625E-09	4.27365462521092E-07
1.89375E-09	4.27262290803415E-07
1.896875E-09	4.27242949068651E-07
1.9E-09	4.27112960817774E-07
1.903125E-09	4.27073757801071E-07
1.90625E-09	4.2694546488568E-07
1.909375E-09	4.26940839607437E-07
1.9125E-09	4.26832115003775E-07
1.915625E-09	4.26826985675675E-07
1.91875E-09	4.26702821880548E-07
1.921875E-09	4.2671576860332E-07
1.925E-09	4.26650015428644E-07
1.928125E-09	4.26688854430638E-07
1.93125E-09	4.2659927605425E-07
1.934375E-09	4.26650242668132E-07
1.9375E-09	4.26506334214456E-07
1.940625E-09	4.26428568694312E-07
1.94375E-09	4.26236543930114E-07
1.946875E-09	4.26214449128656E-07
1.95E-09	4.26102975034128E-07
1.953125E-09	4.26176590816422E-07
1.95625E-09	4.26172165612086E-07
1.959375E-09	4.26291128748461E-07
1.9625E-09	4.26307833485617E-07
1.965625E-09	4.2636237763396E-07
1.96875E-09	4.26283217041672E-07
1.971875E-09	4.26339153006015E-07
1.975E-09	4.26293911160541E-07
1.978125E-09	4.26422666127062E-07
1.98125E-09	4.26486851189902E-07
1.984375E-09	4.26681636318858E-07
1.9875E-09	4.26782584334949E-07
1.990625E-09	4.27034231845053E-07
1.99375E-09	4.27183977476012E-07
1.996875E-09	4.27389936100592E-07
2E-09	4.27450637959118E-07
2.003125E-09	4.27588927746454E-07
2.00625E-09	4.27589874984193E-07
2.009375E-09	4.27659806618404E-07
2.0125E-09	4.27639359837537E-07
2.015625E-09	4.27747575330914E-07
2.01875E-09	4.2771518459193E-07
2.021875E-09	4.27694811341555E-07
2.025E-09	4.27612403513296E-07
2.028125E-09	4.27663645317351E-07
2.03125E-09	4.27637955455554E-07
2.034375E-09	4.27745739559221E-07
2.0375E-09	4.27730865408381E-07
2.040625E-09	4.27835354640053E-07
2.04375E-09	4.27846401514756E-07
2.046875E-09	4.28001703585582E-07
2.05E-09	4.28001593509742E-07
2.053125E-09	4.28117625786699E-07
2.05625E-09	4.2812422676126E-07
2.059375E-09	4.28278862753051E-07
2.0625E-09	4.28331833613051E-07
2.065625E-09	4.28512831474942E-07
2.06875E-09	4.28563411727768E-07
2.071875E-09	4.28749505894179E-07
2.075E-09	4.28869787858398E-07
2.078125E-09	4.29130731052528E-07
2.08125E-09	4.29257801373505E-07
2.084375E-09	4.29463564218766E-07
2.0875E-09	4.2955373998673E-07
2.090625E-09	4.29737339530743E-07
2.09375E-09	4.29730886791621E-07
2.096875E-09	4.29935587630461E-07
2.1E-09	4.29971361177167E-07
2.103125E-09	4.30085107175268E-07
2.10625E-09	4.30065401219261E-07
2.109375E-09	4.30107940176234E-07
2.1125E-09	4.29979592196406E-07
2.115625E-09	4.29985158719179E-07
2.11875E-09	4.29898295743226E-07
2.121875E-09	4.29905581859757E-07
2.125E-09	4.29768163349002E-07
2.128125E-09	4.29740607112932E-07
2.13125E-09	4.29690264619708E-07
2.134375E-09	4.29818032887438E-07
2.1375E-09	4.29844703675754E-07
2.140625E-09	4.29971122268093E-07
2.14375E-09	4.29973214146124E-07
2.146875E-09	4.30043867282487E-07
2.15E-09	4.29983983588332E-07
2.153125E-09	4.30042104729148E-07
2.15625E-09	4.29938189158642E-07
2.159375E-09	4.29959932388151E-07
2.1625E-09	4.29909142570808E-07
2.165625E-09	4.29988953211071E-07
2.16875E-09	4.29966399699297E-07
2.171875E-09	4.30069834670826E-07
2.175E-09	4.30043323141234E-07
2.178125E-09	4.30113036909539E-07
2.18125E-09	4.3006106571905E-07
2.184375E-09	4.30144770713703E-07
2.1875E-09	4.30117435562273E-07
2.190625E-09	4.30263718518187E-07
2.19375E-09	4.30263704082867E-07
2.196875E-09	4.30377704926838E-07
2.2E-09	4.30322341892721E-07
2.203125E-09	4.3034538484032E-07
2.20625E-09	4.30241034508061E-07
2.209375E-09	4.30275199333049E-07
2.2125E-09	4.30151711745181E-07
2.215625E-09	4.30145198145941E-07
2.21875E-09	4.30043991324205E-07
2.221875E-09	4.30044073804873E-07
2.225E-09	4.2994880934422E-07
2.228125E-09	4.29975371819588E-07
2.23125E-09	4.2987156988043E-07
2.234375E-09	4.29930192019631E-07
2.2375E-09	4.2985878301579E-07
2.240625E-09	4.29898291213767E-07
2.24375E-09	4.29804130852049E-07
2.246875E-09	4.29779995870967E-07
2.25E-09	4.29670929302218E-07
2.253125E-09	4.2969740060677E-07
2.25625E-09	4.29622763577109E-07
2.259375E-09	4.29665541293583E-07
2.2625E-09	4.29576816676996E-07
2.265625E-09	4.29622793567519E-07
2.26875E-09	4.29505780850337E-07
2.271875E-09	4.29446634001413E-07
2.275E-09	4.29266366103465E-07
2.278125E-09	4.29197600055838E-07
2.28125E-09	4.29050817414178E-07
2.284375E-09	4.29027425872588E-07
2.2875E-09	4.28859737815594E-07
2.290625E-09	4.28831812351393E-07
2.29375E-09	4.28694786393412E-07
2.296875E-09	4.28620337014627E-07
2.3E-09	4.28497801975043E-07
2.303125E-09	4.28498330584457E-07
2.30625E-09	4.28377935501813E-07
2.309375E-09	4.28349082432053E-07
2.3125E-09	4.28246890983053E-07
2.315625E-09	4.28258459914231E-07
2.31875E-09	4.28154636763509E-07
2.321875E-09	4.28172289756266E-07
2.325E-09	4.28058406631562E-07
2.328125E-09	4.28090257575671E-07
